Time_s,Error_Norm_m,Control_Output_Norm_mps2,ux_mps2,uy_mps2,uz_mps2,udotx_mps3,udoty_mps3,udotz_mps3,x_m,y_m,z_m,xd_m,yd_m,zd_m
48.86010718345642,0.5609614789363202,1.442263244990498,0.2674354041038529,-0.1596068849036425,1.4082354969157984,-1.0214422160439314,-0.07623957556355589,0.9653169245485903,-2.9490190772134337,-1.074232353455465,1.3296260833740234,-2.486288116928159,-1.3913273139300455,1.3266891997339183
48.880271434783936,0.5669717537882226,1.4578361294845865,0.3085364718075757,-0.14175671377447074,1.4177434394469952,2.038313599456049,0.8852384767102526,0.47152469867418106,-2.963232387306209,-1.0704169210297452,1.3296260833740234,-2.492843211712603,-1.3868945205007814,1.3238883040900846
48.9000780582428,0.5629327342388162,1.4714171176688868,0.33129987041436915,-0.1279325037421548,1.4279152651746185,1.1492821405966676,0.697958945957061,0.513556778052042,-2.9712755875002754,-1.0758076177667704,1.3164958953857422,-2.499227322506817,-1.3824698045878283,1.321186520971089
48.919976234436035,0.5653282553636865,1.4858961721120605,0.3490750002872469,-0.1571375711436671,1.4357373931909698,0.893304476765007,-1.4677258416999082,0.3931077873865526,-2.977445699581502,-1.0666014895391553,1.3164958953857422,-2.505586723955974,-1.3779550492098729,1.3185218061808592
48.94015884399414,0.5612476589502071,1.4995709345969779,0.38178370602101364,-0.110567115370652,1.445935372934602,1.6206380864475816,2.307454625178145,0.505285489186737,-2.9854888970652946,-1.0719921838481703,1.3164958953857422,-2.511981863086385,-1.3733053625745584,1.3158699757555727
48.96020698547363,0.5573981860829295,1.2846850842970423,0.4006296429094722,-0.09959483936339486,1.2165494330316822,0.9400341127748215,0.5472964174001363,-11.441755842433837,-2.9935320949809068,-1.0773828795841214,1.3164958953857422,-2.518279635758206,-1.368617390215229,1.3132868972906575
48.98021912574768,0.5597079956508997,1.2842338142434488,0.42779683677619673,-0.09772983069833363,1.2069363016672554,1.3575356505948304,0.09319386330105883,-0.4803649800962702,-2.999702207325909,-1.068176750972758,1.3164958953857422,-2.5245120020129708,-1.363869838868137,1.3107594381959033
49.00018501281738,0.5559726931988326,1.2554481651691027,0.4449800023872993,-0.08730292273604856,1.1706925696285977,0.8606262046417003,0.52223614838069,-1.8152828327701445,-3.007745405505297,-1.0735674463249607,1.3072147369384766,-2.5306764119199694,-1.3590664084734179,1.3082887734369113
49.01999545097351,0.5583232747781756,1.297655550679898,0.4599456244148551,-0.11186471095221728,1.2082409681994546,0.7554412431269982,-1.239840735605894,1.8953845581271063,-3.013915518641626,-1.0643613165623522,1.3072147369384766,-2.536740248495985,-1.3542352202346626,1.3058878269049832
49.03992033004761,0.5547729104147466,1.2983445876183484,0.49322172052583635,-0.06494091952666126,1.1992554688515806,1.6700776946868308,2.35503519248753,-0.4509688271862864,-3.0219587170847895,-1.0697520115308063,1.3072147369384766,-2.5427866363718796,-1.3493114447958,1.3035238741850437
49.06009864807129,0.5470068389624552,1.325374239146414,0.4886903242176403,-0.060881158360702736,1.2304845083810088,-0.22456759294198436,0.2011942304206877,1.5476532530004314,-3.0219587170847895,-1.0697520115308063,1.3072147369384766,-2.5488566260596484,-1.3442597513102674,1.301181981307075
49.08020734786987,0.553524282370281,1.3368508106954216,0.5412034996705749,-0.04162232960586121,1.22169408760111,2.6114654840405187,0.9577361514043636,-0.437145159455699,-3.0361720277772237,-1.0659365800823304,1.3072147369384766,-2.5548525692483106,-1.3391609999753606,1.2989005088272527
49.1000702381134,0.5502933060071786,1.3462031924995763,0.5590577201090761,-0.022148762226395058,1.2244292276053899,0.8988732364524151,0.9803994857097429,0.13770100779622274,-3.0442152256928354,-1.0713272758182812,1.30206298828125,-2.5607234498786053,-1.334062210664344,1.2966983477762577
49.12005543708801,0.5525218571631134,1.3730738789811205,0.5711019243359718,-0.046407043539472004,1.2478064174662415,0.6026562078364894,-1.213812349023715,1.1697251496245666,-3.0503853383016133,-1.0621211468231695,1.30206298828125,-2.5665789175460088,-1.3288702208903878,1.2945342856766489
49.139997720718384,0.5494915248346218,1.379373278309444,0.6050606226968586,0.0012770033958707794,1.239584871252533,1.702849031249828,2.3911026349420874,-0.41226703852449065,-3.0584285364330324,-1.0675118421424004,1.30206298828125,-2.572370531184722,-1.3236284011094146,1.2924266185287467
49.160054206848145,0.5419436195788087,1.3739380024431795,0.596251907784265,0.0044886815568631055,1.2378082035432871,-0.4391953234282065,0.16013164719949072,-0.08858319935761788,-3.0584285364330324,-1.0675118421424004,1.30206298828125,-2.5781439719284123,-1.3182958977374146,1.2903590846544806
49.18006944656372,0.5488267895236992,1.3909630740216847,0.649403633495093,0.024336931531149908,1.2298214943067445,2.6555627844649066,0.9916568702817276,-0.3990314055707898,-3.0726418473890367,-1.063696408049799,1.30206298828125,-2.5838544910011256,-1.3129145172352634,1.2883480625348216
49.20009231567383,0.5412000142650482,1.4207408545914786,0.6342476056291433,0.02073853744044074,1.2711429753272663,-0.7569358708087967,-0.17971420933340265,2.063714285564748,-3.0726418473890367,-1.063696408049799,1.2941837310791016,-2.5895164696936925,-1.3074720427803657,1.2863885544339753
49.219942569732666,0.5386682668715106,1.4755942719971706,0.6472577990513158,0.04156150563984817,1.3254087816093023,0.6554169726800028,1.0490026040818587,2.733758778159082,-3.0806850445610854,-1.0690871027095907,1.2941837310791016,-2.5950798335443053,-1.3020189802691333,1.2844975974700845
49.24005055427551,0.5408077199607023,1.4998302104837407,0.6760969368489376,0.045444606426261136,1.33802779493176,1.4342132467911213,0.1931123817078106,0.6275623146401758,-3.0868551566423115,-1.0598809744819753,1.2941837310791016,-2.6006652321403925,-1.2964374439355655,1.2826345301732236
49.25998330116272,0.5384565512297329,1.5405183595918084,0.6874138022768974,0.0649055598880911,1.3771152271957012,0.5677524272995752,0.976330737150941,1.9609656654511451,-3.0948983570521853,-1.0652716708022805,1.2941837310791016,-2.606152324925108,-1.2908480739798436,1.2808398196686723
49.28007197380066,0.540609950769209,1.5653077639940263,0.7165124956752073,0.06899765723191309,1.38997754041487,1.4485124986981004,0.20370172870922568,0.6402769088325426,-3.101068469612995,-1.0560655417741964,1.2941837310791016,-2.6116326886638705,-1.2851587975676637,1.2790835540153562
49.30002522468567,0.5382617030428771,1.5814900144215516,0.7241508144661084,0.08637281528572771,1.4033018208506567,0.38281074271659554,0.8707933435983616,0.6677749161063679,-3.109111666737075,-1.061456236401016,1.2848644256591797,-2.6170270175521413,-1.279452821510938,1.277391281771102
49.31991767883301,0.5310982505679321,1.5864937185827876,0.6968450530454438,0.08816837615122808,1.4225314156796642,-1.3726693156318024,0.0902634160773255,0.9666778511378398,-3.109111666737075,-1.061456236401016,1.2848644256591797,-2.6223565073846595,-1.2737103315618945,1.2757558754145188
49.34004998207092,0.5384636229649206,1.6195576628387947,0.7409516782503534,0.10933025199256274,1.4359681506764301,2.1908385088221736,1.0511403286177727,0.6674216475867788,-3.1233249793960134,-1.0576408040440137,1.2848644256591797,-2.627701380304389,-1.2678444966297155,1.2741532677708558
49.35997700691223,0.5313950505319393,1.5978932777738029,0.7110525451390628,0.11021071687945982,1.4267167914799646,-1.5004313664180238,0.044184462753912114,-0.4642619392578652,-3.1233249793960134,-1.0576408040440137,1.2848644256591797,-2.6329435642545724,-1.2619856518924544,1.272618995020871
49.38005971908569,0.5243219780350078,1.6085505720936217,0.7016063922956448,0.14328337327498897,1.4403656786439851,-0.47036240731968987,1.6468222075717767,0.679633659344914,-3.1233249793960134,-1.0576408040440137,1.2848644256591797,-2.638178532739713,-1.2560285304795935,1.2711249952841468
49.399935483932495,0.5317827536670583,1.6374961708042803,0.6969258686064638,0.1240619348530857,1.4765827709228887,-0.2354889849652346,-0.967079182615517,1.8221735142298852,-3.1375382897764976,-1.0538253706859368,1.2738113403320312,-2.643312177932045,-1.2500816516063757,1.269697987914413
49.419909954071045,0.5248333209022586,1.656094465226569,0.6567377859511081,0.12585967379225405,1.5150919776604388,-2.0119724016005076,0.09000183367561747,1.927921315080549,-3.1375382897764976,-1.0538253706859368,1.2738113403320312,-2.6484241523799117,-1.2440546303233526,1.2683155141077491
49.440117597579956,0.5269382605436128,1.6734677521742176,0.6665203169271942,0.1311745140699997,1.5293914579167758,0.4841005321462729,0.2630113835589943,0.7076273020172402,-3.143708401761787,-1.0446192423923781,1.2738113403320312,-2.65354798976477,-1.2379063077561803,1.266969462030578
49.45989727973938,0.5257452870403317,1.5799997040168892,0.6451908552909064,0.1448626782564123,1.4349712991522952,-1.0783520920292236,0.6920315542022512,-4.773593326902632,-3.1517515979264963,-1.0500099363597584,1.2738113403320312,-2.6585169383741984,-1.231839342191727,1.2657030337120974
49.48000931739807,0.5189356094542549,1.5929952235489362,0.6362852337527819,0.17861469492873272,1.4494383996270446,-0.44280056000570905,1.6781997550474206,0.7193254467926807,-3.1517515979264963,-1.0500099363597584,1.2738113403320312,-2.663522708656897,-1.2256214465554134,1.2644670410520555
49.49988842010498,0.5210836965626164,1.4305736073285054,0.6044355174541016,0.14551853007768234,1.2884187629140285,-1.602170720090429,-1.6648721694841628,-8.099944906318742,-3.157921710655144,-1.0408038068819823,1.2670574188232422,-2.668424464187356,-1.219427769549446,1.2632965034044934
49.52008318901062,0.5143035752447387,1.3957075716162908,0.5593912643260281,0.14630247302206545,1.270305721175182,-2.230491140480161,0.03881910944592107,-0.8969175048984158,-3.157921710655144,-1.0408038068819823,1.2670574188232422,-2.673357531401295,-1.2130876773658037,1.2621592901317733
49.540000677108765,0.5135784067519996,1.4037538327942771,0.5754824284634307,0.19662421175278932,1.2651812980624753,0.8078912390012445,2.5265102950111333,-0.25728259946514825,-3.165964909745934,-1.0461945028606523,1.2670574188232422,-2.678177140869898,-1.2067879279635247,1.2610888150845463
49.55996918678284,0.5157995944466182,1.3787535566014082,0.5520670105800988,0.16912412733153126,1.2520305168902768,-1.172617199055932,-1.3771726017673231,-0.6585759972500032,-3.1721350222587748,-1.0369883737995966,1.2670574188232422,-2.682963819911607,-1.200426075012939,1.260066406906477
49.57992672920227,0.5093109270445807,1.375543824296372,0.5436408278900506,0.20314459021299125,1.2471197770375162,-0.42220542554594126,1.7046418925975912,-0.24605934686521144,-3.1721350222587748,-1.0369883737995966,1.2670574188232422,-2.6877028327552184,-1.194022376025143,1.2590952379142326
49.599934101104736,0.5115509636103066,1.3876250620826491,0.5159209280277193,0.16859939276541713,1.2770681867864477,-1.3854843103563748,-1.7266234473962356,1.4968687489255161,-3.1783051339802886,-1.027782245889786,1.2659740447998047,-2.692408757203529,-1.1875578155915552,1.2581723313773696
49.619871377944946,0.5051493133390691,1.4293053261268127,0.4806672499520152,0.17206141153733145,1.3350159477616073,-1.7682293503896997,0.17364551837551065,2.906503302311033,-3.1783051339802886,-1.027782245889786,1.2659740447998047,-2.697053704924149,-1.1810718518656933,1.2573029723109086
49.639952659606934,0.4987776458786968,1.4268172431358068,0.47232971461235906,0.20658560359561573,1.3304264257714167,-0.4151894027480632,1.7192225396467875,-0.22854726443473372,-3.1783051339802886,-1.027782245889786,1.2659740447998047,-2.7016875953774115,-1.1744951816471425,1.2564779189641047
49.66012907028198,0.49245600212946633,1.4574052154343908,0.43914562105249566,0.21046550270677766,1.3736394569377237,-1.644697567585722,0.1922987776988507,2.1417600911418035,-3.1783051339802886,-1.027782245889786,1.2659740447998047,-2.7062986122051416,-1.1678436583693528,1.2556998942610362
49.67994284629822,0.4948397086319579,1.4761507261351734,0.4499445666920752,0.21647707262603033,1.3891394927079659,0.5450220912324302,0.30340354682150467,0.7822858074877542,-3.184475246756905,-1.018576116444982,1.2659740447998047,-2.710783237817124,-1.161269727383944,1.2549853550346197
49.69998550415039,0.4885972873744499,1.473001154052133,0.41899072509587965,0.21902306268603045,1.395065614992419,-1.5443980446355734,0.12702856471324234,0.2956754701977137,-3.184475246756905,-1.018576116444982,1.2634201049804688,-2.715276114803365,-1.1545780681331825,1.254312254481284
49.72008156776428,0.49093741448116435,1.499505910764503,0.4111795410227192,0.19495867001871958,1.4287898650419382,-0.3886922445727576,-1.1974679782898436,1.6781520350187864,-3.190645358958002,-1.0093699877347024,1.2634201049804688,-2.719737223693701,-1.1478270069061218,1.2536873293478574
49.73992896080017,0.48490020963198105,1.5173491911861174,0.4032145814294631,0.22950848144092362,1.444677274086676,-0.4013101155831205,1.7407732773634297,0.8004783810150652,-3.190645358958002,-1.0093699877347024,1.2634201049804688,-2.7241003641423074,-1.1411192537287764,1.253119035929859
49.759997606277466,0.47888479178528887,1.3075815699561855,0.373977451228608,0.2275024097387226,1.2321335486158598,-1.4568561806492193,-0.099960493321317,-10.590835625218553,-3.190645358958002,-1.0093699877347024,1.2634201049804688,-2.7284692284611034,-1.13429658500486,1.2525935867657725
49.77993631362915,0.4813288731170475,1.3084082409494693,0.38500474181557137,0.23415889311749116,1.228361952576683,0.5530594532765296,0.3338472881596396,-0.18915950631364373,-3.1968154715188115,-1.0001638587066186,1.2634201049804688,-2.7327672861210126,-1.1274787433185391,1.2521202872213113
49.799948930740356,0.47542042773608684,1.2620880318320176,0.35779080847323624,0.22994793157896454,1.1882659156216842,-1.359838805245352,-0.2104153352421208,-2.003537904722466,-3.1968154715188115,-1.0001638587066186,1.2629203796386719,-2.737038925645301,-1.120596728358896,1.2516938538757763
49.81998300552368,0.46961378191801184,1.310764476415404,0.3392670894561142,0.23665878647731664,1.243782124581154,-0.9246106554688376,0.3349720399335684,2.7710892347111145,-3.1968154715188115,-1.0001638587066186,1.2629203796386719,-2.7412728899812633,-1.1136688698632184,1.2513155092910846
49.839967489242554,0.47209968925076007,1.3117029939271525,0.350425877291389,0.24368729220426522,1.2403156664414785,0.5583725850639389,0.35169813870704614,-0.17345747773318743,-3.202985583719908,-0.9909577299963395,1.2629203796386719,-2.745454490659018,-1.1067203832789456,1.2509862446410054
49.85997724533081,0.4664101998788226,1.353284664825835,0.33508224492316335,0.25094425746086224,1.28690568917751,-0.7668075662966434,0.3626713501448393,2.328365349909177,-3.202985583719908,-0.9909577299963395,1.2629203796386719,-2.7495997178540588,-1.0997258460020094,1.2507044832468972
49.880016803741455,0.46081686678948275,1.3553542101868883,0.32735289570304454,0.2865672191133998,1.2836293646048178,-0.3857045680214772,1.7776320676615045,-0.16349285276425093,-3.202985583719908,-0.9909577299963395,1.2629203796386719,-2.753709579327015,-1.0926840642862823,1.2504700982617734
49.89991807937622,0.46342931566299467,1.3457550383591856,0.33294297049745947,0.2648843708452522,1.2767309316169073,0.28089027542785233,-1.0895205245170179,-0.3466327040795105,-3.2091556959210044,-0.98175160128606,1.2645626068115234,-2.7577501619080467,-1.0856549575533552,1.25028440542831
49.91986703872681,0.45797979444352116,1.3862548230059955,0.32275194886654673,0.27314647023795036,1.3201987045921453,-0.5108547995819844,0.41416192431388665,2.1789493983785793,-3.2091556959210044,-0.98175160128606,1.2645626068115234,-2.761759752362338,-1.0785735858470893,1.2501450788873554
49.93995213508606,0.45260622523065375,1.4082505491007826,0.3151604566695482,0.3091432565697858,1.3372636024778082,-0.3779664314879557,1.7922137732365033,0.8496298738343535,-3.2091556959210044,-0.98175160128606,1.2645626068115234,-2.7657558074048443,-1.0714085730257012,1.2500518728578185
